1 3.0592055985497986 2.0 0.818377249473205 0.527355000000 0.026669100000 0.024569700000 0.025751900000
2 59.4737222511007 2.893338139929371 0.3484040504440549 0.412360000000 0.103480000000 0.094641100000 0.097395800000
3 2.0 2.0 0.8396069048159636 0.515146000000 0.029663000000 0.027226400000 0.028643500000
4 12.921820696625003 2.0 0.8589504968554489 0.524695000000 0.026081200000 0.024745000000 0.025516700000
5 10.586127057322528 2.0 1.0 0.494054000000 0.034029000000 0.032038000000 0.033101100000
6 2.0 2.0 0.73826470217364 0.548753000000 0.022997500000 0.021180700000 0.022265300000
7 26.627557991512294 5.941171494905944 0.6650674650253448 0.445776000000 0.092156800000 0.087189900000 0.089683500000
8 40.26373238951531 4.269080340479494 0.5154352726030005 0.445821000000 0.086620400000 0.079209800000 0.081677600000
9 3.490677370333777 2.9328964194345266 0.8027994656683293 0.511109000000 0.028721800000 0.027411700000 0.028440300000
10 3.229903364619842 2.0 0.13112326997751222 0.793742000000 0.000731432000 0.000664557000 0.000679274000
11 10.319098504779927 2.386721277262848 0.7077161713611131 0.580588000000 0.016811400000 0.015931700000 0.016522800000
12 4.113208006445947 2.168574578003571 0.8193045429191017 0.519737000000 0.027535000000 0.025576500000 0.026749200000
13 2.0 2.0 0.0 0.138669000000 0.231124000000 0.221532000000 0.228493000000
14 18.478878223029945 2.0 0.5 0.623030000000 0.008894210000 0.008282330000 0.008542330000
15 13.512002569707175 2.0 0.9736859748554989 0.502234000000 0.031439100000 0.029889900000 0.030890100000
16 8.553476143016097 2.3885548305047246 0.5 0.640419000000 0.008716920000 0.008176910000 0.008442830000
17 16.552323702273217 2.0856645485821623 0.7059758085028733 0.574325000000 0.016719200000 0.015934800000 0.016424900000
18 7.941814296124151 2.018980976355844 0.3763255328354324 0.675727000000 0.004414940000 0.004211420000 0.004345890000
19 10.780173912557448 2.0306751969279397 0.9092047734647554 0.513048000000 0.028872600000 0.027251300000 0.028272400000
20 11.734538859207783 2.0 0.5 0.601996000000 0.010341900000 0.009833320000 0.010186000000
21 7.464829847564843 2.0 0.0 0.041365600000 0.289774000000 0.282049000000 0.285934000000
22 4.185342244162841 2.150340891432805 0.08817093497193156 0.832464000000 0.000183395000 0.000143403000 0.000147903000
23 6.311416646049452 2.0 0.6719005046900658 0.564373000000 0.019533200000 0.018316300000 0.019096000000
24 3.242900095106066 2.0133226232746235 0.4199258143826661 0.664902000000 0.007132250000 0.006687820000 0.006954130000
25 3.7672977758059165 2.0024461386495065 0.2935842238934376 0.730788000000 0.002682510000 0.002530080000 0.002609240000
26 2.0 2.0 0.7272678091311018 0.553606000000 0.021385000000 0.019668900000 0.020669800000
27 5.412541487662729 2.1129506637675823 0.20076611268534145 0.738358000000 0.001717360000 0.001644100000 0.001687940000
28 11.478810434828297 2.0 0.3582218269796363 0.723333000000 0.003311850000 0.003154960000 0.003246820000
29 2.0 2.0 0.015532964212312095 0.835548000000 0.000142314000 0.000115598000 0.000110237000
30 3.341905010037376 2.0 0.3067950755160107 0.710093000000 0.003640660000 0.003438500000 0.003556690000
31 2.0 2.6856870225146867 0.8938743509080731 0.492458000000 0.034136300000 0.032193400000 0.033653100000
32 2.7336480179486444 2.036712850680187 0.19917735977093498 0.755389000000 0.001424690000 0.001368780000 0.001399450000
33 5.976896202954771 2.4761708360425687 0.7691966822858746 0.547824000000 0.022991300000 0.021365700000 0.022219600000
34 2.0 2.0 0.7599738962677913 0.542570000000 0.024629700000 0.022615600000 0.023781900000
35 2.0 2.0 0.9129985108503965 0.493326000000 0.035007300000 0.032038000000 0.033714100000
36 5.691175264722935 2.0 0.18520667392425882 0.786110000000 0.000841764000 0.000800910000 0.000816869000
37 3.317523901148291 2.2003430302181113 0.0 0.084604700000 0.245215000000 0.237309000000 0.244065000000
38 14.814602288768157 2.415204418764799 0.5 0.666303000000 0.005548460000 0.005240350000 0.005404130000
39 5.352420822042539 2.0149001810389295 0.44517412279577806 0.662940000000 0.008272450000 0.007752340000 0.008021410000
40 6.598945938747084 2.0 0.23648011222508808 0.773407000000 0.001215880000 0.001143230000 0.001173780000
41 10.558325946718055 2.0 0.0 0.039663800000 0.306313000000 0.297956000000 0.302221000000
42 3.799075810117066 2.1725514637060073 0.8054729336792885 0.530471000000 0.024975400000 0.023068700000 0.024161300000
43 23.794250062192393 2.0 0.9509977653361513 0.448877000000 0.033765400000 0.032526800000 0.033444900000
44 4.917381759597155 2.0 0.0 0.051910400000 0.273498000000 0.265907000000 0.270653000000
45 2.577567709284813 2.0233735510268716 0.7201157985694102 0.551425000000 0.021535900000 0.019899500000 0.020823100000
46 6.001259185879714 2.4378795007208054 0.0 0.049328300000 0.277246000000 0.269315000000 0.273680000000
47 3.0676664776113363 2.638990885397756 0.6346463301568154 0.571977000000 0.018075700000 0.017271300000 0.017901700000
48 14.394048799562272 2.4969988494594664 0.5248487517784164 0.585970000000 0.012860000000 0.012267500000 0.012685400000
49 2.7340536022154445 2.64939847282359 0.685028650383688 0.553035000000 0.021168900000 0.020181800000 0.020911900000
50 3.248971005839744 2.0 0.4639593071371434 0.650707000000 0.008528520000 0.007968360000 0.008301840000
51 2.562373816117341 2.0655709028287776 0.6790251149026291 0.557746000000 0.020314700000 0.018792700000 0.019692200000
52 23.476347000858656 2.73175016324731 0.0 0.027763400000 0.406696000000 0.400567000000 0.406030000000
53 7.437025606072764 3.472156520364897 0.0 0.032150300000 0.363205000000 0.357271000000 0.362161000000
54 18.820616727154416 3.216706155692499 0.0 0.029447600000 0.401875000000 0.395903000000 0.401497000000
55 3.4628915302549403 2.0226213439725234 0.0883240061533583 0.829471000000 0.000258416000 0.000220973000 0.000231715000
56 2.0 3.429048935426952 0.10568046777879403 0.831217000000 0.000254231000 0.000202246000 0.000220666000
57 10.91896346792135 2.9985689332655423 0.0 0.029630700000 0.381211000000 0.374829000000 0.380207000000
58 6.215402704423848 2.186481118094242 0.899388322834634 0.496642000000 0.032679500000 0.030363300000 0.031635700000
59 3.9419287780493972 2.0 0.8645344400505847 0.502655000000 0.031126600000 0.028706700000 0.030050000000
60 2.0 2.7125444237601153 0.050929948535029176 0.836594000000 0.000146742000 0.000117982000 0.000110062000
61 18.316294158108082 2.1033193910698076 0.8041454995577586 0.533793000000 0.023863700000 0.022623000000 0.023291400000
62 19.60449129275417 2.8929843128561026 0.0 0.028432800000 0.402012000000 0.396043000000 0.401629000000
63 3.912195884488021 2.0 0.28796071728898887 0.730788000000 0.002682510000 0.002530080000 0.002609240000
64 2.0 2.0 0.045384524644629665 0.835548000000 0.000142314000 0.000115598000 0.000110237000
65 7.109687879970678 2.1624378942905658 0.0 0.041365600000 0.289774000000 0.282049000000 0.285934000000
66 2.0 2.0 0.0 0.138669000000 0.231124000000 0.221532000000 0.228493000000
67 60.26013302344069 3.1476502091592806 0.0014099458741415605 0.412360000000 0.103480000000 0.094641100000 0.097395800000
68 6.863836450840836 3.2265075584381675 0.0 0.032150300000 0.363205000000 0.357271000000 0.362161000000
69 4.925196961611858 2.0 0.0 0.051910400000 0.273498000000 0.265907000000 0.270653000000
70 6.863836450840836 2.0 0.20690646012909097 0.773407000000 0.001215880000 0.001143230000 0.001173780000
71 3.0164675441534516 2.0354007844196853 0.32227198549857416 0.710093000000 0.003640660000 0.003438500000 0.003556690000
72 2.0 2.6974998027331267 0.02976800177600103 0.836594000000 0.000146742000 0.000117982000 0.000110062000
73 3.1904233664743344 2.1884489367243876 0.0 0.084604700000 0.245215000000 0.237309000000 0.244065000000
74 14.878135655824948 2.0 0.5479455524779606 0.666303000000 0.005548460000 0.005240350000 0.005404130000
75 3.0009175680933913 2.0 0.085373192704205 0.829471000000 0.000258416000 0.000220973000 0.000231715000
76 2.0726125829684463 2.0092548430201105 0.7286912706203794 0.553606000000 0.021385000000 0.019668900000 0.020669800000
77 3.0244991877276353 2.0 0.13680014568149973 0.793742000000 0.000731432000 0.000664557000 0.000679274000
78 3.930369260390222 2.1002447176338133 0.016357550506377383 0.832464000000 0.000183395000 0.000143403000 0.000147903000
79 2.9349529634169733 2.000114050463359 0.21763595134263292 0.755389000000 0.001424690000 0.001368780000 0.001399450000
80 18.445487496954918 2.0015678665759156 0.6368001456814998 0.623030000000 0.008894210000 0.008282330000 0.008542330000
81 2.0 2.0 0.7690405501055123 0.542570000000 0.024629700000 0.022615600000 0.023781900000
82 7.875575994482471 2.0198066579785987 0.32346211100242817 0.675727000000 0.004414940000 0.004211420000 0.004345890000
83 2.713849770332857 2.036777517153998 0.6855983432192345 0.557746000000 0.020314700000 0.018792700000 0.019692200000
84 17.160616566721288 2.0497326699739746 0.6454963575610017 0.574325000000 0.016719200000 0.015934800000 0.016424900000
85 6.070706654593473 2.0 0.0 0.049328300000 0.277246000000 0.269315000000 0.273680000000
86 3.1517051807993184 2.0439335345181653 0.4594634817018653 0.650707000000 0.008528520000 0.007968360000 0.008301840000
87 10.649559998560708 2.0 0.0 0.039663800000 0.306313000000 0.297956000000 0.302221000000
88 20.100846078349647 3.4009231467151526 0.0 0.028432800000 0.402012000000 0.396043000000 0.401629000000
89 35.866468127716345 3.6081488545516924 0.2774328508430097 0.445821000000 0.086620400000 0.079209800000 0.081677600000
90 2.0 2.0 0.7476768741158433 0.548753000000 0.022997500000 0.021180700000 0.022265300000
91 14.141309048015973 2.036633205677207 1.0 0.502234000000 0.031439100000 0.029889900000 0.030890100000
92 12.43612750386875 2.0 0.5 0.601996000000 0.010341900000 0.009833320000 0.010186000000
93 10.893561645511939 3.1113878750534805 0.0 0.029630700000 0.381211000000 0.374829000000 0.380207000000
94 11.196796455138575 2.0 0.3773934293150603 0.723333000000 0.003311850000 0.003154960000 0.003246820000
95 2.0 2.7624079743110372 0.8933526196155932 0.492458000000 0.034136300000 0.032193400000 0.033653100000
96 10.388863034540572 2.4837303873286336 0.6443149167168184 0.580588000000 0.016811400000 0.015931700000 0.016522800000
97 23.593928635330215 2.065768494449676 1.0 0.448877000000 0.033765400000 0.032526800000 0.033444900000
98 13.5110705465258 2.0 0.5371053128968535 0.585970000000 0.012860000000 0.012267500000 0.012685400000
99 11.16117439201716 2.0 1.0 0.494054000000 0.034029000000 0.032038000000 0.033101100000
100 2.0195500824276453 2.014291537879145 0.8353989928608109 0.515146000000 0.029663000000 0.027226400000 0.028643500000
101 4.323733491914307 2.0 0.8982967325183565 0.502655000000 0.031126600000 0.028706700000 0.030050000000
102 18.03122245130848 2.0469553626404435 0.7937706054764656 0.533793000000 0.023863700000 0.022623000000 0.023291400000
103 9.279071471825878 2.0 0.5146206982378789 0.640419000000 0.008716920000 0.008176910000 0.008442830000
104 3.2344596891655852 2.0421384003384433 0.7231711138622536 0.551425000000 0.021535900000 0.019899500000 0.020823100000
105 5.701914819218404 2.0 0.6719802063609249 0.564373000000 0.019533200000 0.018316300000 0.019096000000
106 3.803100682501113 2.102063039007372 0.8164632089422479 0.519737000000 0.027535000000 0.025576500000 0.026749200000
107 2.0 2.003096729194021 0.9299273977835897 0.493326000000 0.035007300000 0.032038000000 0.033714100000
108 23.093444083327256 2.8782031811449653 0.0 0.027763400000 0.406696000000 0.400567000000 0.406030000000
109 12.887387001909321 3.3471255545739234 0.0 0.029203400000 0.390222000000 0.383769000000 0.389344000000
110 4.998343523064109 2.0 0.23116107154644577 0.738358000000 0.001717360000 0.001644100000 0.001687940000
111 3.935428642547815 2.004826076005526 0.7624236950499607 0.530471000000 0.024975400000 0.023068700000 0.024161300000
112 5.814345684661536 2.0 0.8309481767696894 0.518807000000 0.027765000000 0.025924900000 0.027021600000
113 3.4325589183125658 2.753349970889044 0.7852095567198172 0.511109000000 0.028721800000 0.027411700000 0.028440300000
114 5.981051534203032 2.041266077238411 0.21770039163413196 0.786110000000 0.000841764000 0.000800910000 0.000816869000
115 4.585473352797846 2.569951079104836 0.8945712045733195 0.507807000000 0.030913600000 0.029625800000 0.030579500000
116 3.4241114749194512 2.702696822407322 0.7238271912001325 0.553035000000 0.021168900000 0.020181800000 0.020911900000
117 12.80255188180639 2.1049612207235553 0.9653212430335021 0.524695000000 0.026081200000 0.024745000000 0.025516700000
118 4.15856964429399 3.333190553639335 0.4193562556475504 0.659220000000 0.006891370000 0.006650120000 0.006868850000
119 5.642962073586969 2.275053882984845 0.9099559239221284 0.496642000000 0.032679500000 0.030363300000 0.031635700000
120 2.9042561760542913 2.0026182026371786 0.8101928036459929 0.527355000000 0.026669100000 0.024569700000 0.025751900000
121 2.0 2.5572468053457116 0.11236668934521155 0.831217000000 0.000254231000 0.000202246000 0.000220666000
122 2.520058521540575 2.540969404134154 0.5746911206104729 0.582351000000 0.015152500000 0.014471600000 0.014976600000
123 6.751926633599429 2.0 0.0 0.041365600000 0.289774000000 0.282049000000 0.285934000000
124 50.40795985524571 3.059203222685427 0.022644993626399434 0.412360000000 0.103480000000 0.094641100000 0.097395800000
