593 7.577848626616937 3.2271226105919526 23.896243649632723 0.038967600000 0.396879000000 0.384543000000 0.398355000000
281 7.810254568912234 3.272459863534053 21.68519584501863 0.039194600000 0.395232000000 0.383059000000 0.396853000000
399 8.06087860808545 2.9017748914821477 22.977929893341386 0.039195500000 0.396096000000 0.383841000000 0.397671000000
175 8.32077191657353 3.3222310637102472 21.875563753764787 0.039406800000 0.395358000000 0.383172000000 0.396985000000
882 7.862360650065777 3.239894189944838 21.911892990747063 0.039406800000 0.395358000000 0.383172000000 0.396985000000
99 8.201093235434733 2.849475840964177 17.686014590501642 0.039541200000 0.388518000000 0.376588000000 0.390464000000
490 8.330965812545035 3.1382351552260657 17.685405694199915 0.039541200000 0.388518000000 0.376588000000 0.390464000000
993 11.670604685664266 2.5589538048047427 18.95688178537032 0.039640900000 0.398886000000 0.387114000000 0.401150000000
864 7.812671296944117 2.7774067557960507 17.802640031592112 0.039751500000 0.388905000000 0.376947000000 0.390861000000
715 7.813795070743593 2.6242490700162686 19.89819506514685 0.039890300000 0.392763000000 0.380737000000 0.394642000000
391 7.764041236552244 2.8152539805217085 18.631225882577226 0.040047200000 0.390894000000 0.378917000000 0.392800000000
557 7.500894016392418 2.781540999687375 18.16762186841818 0.040051900000 0.389533000000 0.377574000000 0.391433000000
681 8.125401527721724 3.448960161494358 19.304681489305054 0.040160200000 0.391976000000 0.379959000000 0.393811000000
278 7.760636849198016 3.4463687703944297 17.505320539478664 0.040350900000 0.388100000000 0.376179000000 0.390070000000
182 7.708172606368939 3.4994933944178417 18.417340964157308 0.040758600000 0.390247000000 0.378278000000 0.392203000000
397 7.608940511343167 2.9119532208385 16.84437488924312 0.040960300000 0.386447000000 0.374515000000 0.388411000000
768 8.189049091867313 3.3549724303676802 16.96278850290352 0.040960300000 0.386447000000 0.374515000000 0.388411000000
94 7.650393939235537 3.064706236245179 17.26585111784528 0.041225900000 0.387277000000 0.375334000000 0.389189000000
706 7.98133097719832 2.5257332679343563 15.556319836462492 0.041838200000 0.381963000000 0.370000000000 0.383745000000
155 7.934070394770329 2.6093189672093526 16.801624368424484 0.041845300000 0.386054000000 0.374126000000 0.387956000000
599 8.41682140150748 2.968505598321209 16.701670695320686 0.041845300000 0.386054000000 0.374126000000 0.387956000000
698 7.83633156296567 3.494799152658426 16.67027695420399 0.041845300000 0.386054000000 0.374126000000 0.387956000000
22 8.35275582194421 2.782064898710766 15.409508017507605 0.041902100000 0.381314000000 0.369356000000 0.383072000000
114 7.745008285491696 2.6139428756380862 15.43448234664895 0.041902100000 0.381314000000 0.369356000000 0.383072000000
260 7.956098880216887 3.2112923895904686 15.43468213080941 0.041902100000 0.381314000000 0.369356000000 0.383072000000
960 8.40544910993669 3.0700106985862616 15.327948772595182 0.041902100000 0.381314000000 0.369356000000 0.383072000000
452 8.027980264872268 2.9422051649855074 16.048572583154744 0.042285900000 0.383705000000 0.371776000000 0.385579000000
590 7.588440482962372 3.194149187832479 15.269377264365689 0.042503800000 0.380730000000 0.368762000000 0.382451000000
694 8.285844599590233 2.6185262011348858 15.191744510850349 0.042503800000 0.380730000000 0.368762000000 0.382451000000
499 7.694696423547099 2.69534005224821 15.143110872968261 0.043466100000 0.379937000000 0.367978000000 0.381609000000
883 8.031616470292459 3.206576362211765 14.75573458943214 0.043660200000 0.378519000000 0.366529000000 0.380116000000
558 8.323120565657572 3.150050595638981 14.61610461748975 0.044045000000 0.377828000000 0.365838000000 0.379343000000
990 8.09831051982824 3.1131468806750635 14.62812311312348 0.044045000000 0.377828000000 0.365838000000 0.379343000000
65 8.34033746398832 2.7170759104614373 14.379766856598973 0.045574200000 0.376309000000 0.364303000000 0.377765000000
762 8.28332858500919 3.064025939890259 14.354767851255836 0.045574200000 0.376309000000 0.364303000000 0.377765000000
393 8.05 3.0161149503138325 14.540430544886059 0.045654800000 0.377069000000 0.365055000000 0.378529000000
467 8.091144502835363 3.2050677555703184 14.467889099972737 0.045654800000 0.377069000000 0.365055000000 0.378529000000
219 8.450440337475522 2.764647784699664 14.144131124912192 0.045868900000 0.375535000000 0.363518000000 0.376908000000
676 7.9296304183882445 2.666965030654112 14.212761801365888 0.045868900000 0.375535000000 0.363518000000 0.376908000000
999 7.713406816147026 2.8488681714117052 14.207384775370636 0.045868900000 0.375535000000 0.363518000000 0.376908000000
583 7.720606579206655 3.462509252998971 13.928548190760017 0.047896900000 0.374252000000 0.362232000000 0.375467000000
158 7.894972340671947 2.7121559933852772 14.07642856909185 0.048008000000 0.374861000000 0.362849000000 0.376142000000
877 8.418719010982045 2.9555267646729146 13.785809406898796 0.048196800000 0.373455000000 0.361449000000 0.374686000000
974 7.89379630416313 2.9760930636930434 13.773736955640778 0.048196800000 0.373455000000 0.361449000000 0.374686000000
378 7.183806551799554 2.793303525019588 13.384393403173537 0.048975900000 0.371310000000 0.359071000000 0.372745000000
639 7.099135618164189 3.141821850249911 13.178582438196475 0.049125200000 0.369796000000 0.357545000000 0.371102000000
261 6.646310219656849 3.3186100799734484 13.308779725273443 0.049448000000 0.370623000000 0.358357000000 0.371994000000
573 7.076027401712972 3.190900583464039 13.308592765763906 0.049448000000 0.370623000000 0.358357000000 0.371994000000
794 7.282238805337101 3.4285401204171877 13.203568210980169 0.049448000000 0.370623000000 0.358357000000 0.371994000000
169 7.0859769397863115 2.5921527791548775 13.039437832117414 0.050371200000 0.369149000000 0.356901000000 0.370396000000
98 7.006318305713369 2.8411232048807995 12.802970222620123 0.051010100000 0.368531000000 0.356287000000 0.369703000000
498 6.751173079191565 2.900961450885167 12.695702227846231 0.052836900000 0.367707000000 0.355457000000 0.368871000000
847 6.582253731102925 3.4828444701642605 12.783504548802512 0.052836900000 0.367707000000 0.355457000000 0.368871000000
991 7.313165785850492 3.1856724113925736 12.725583693260814 0.052836900000 0.367707000000 0.355457000000 0.368871000000
265 2.098851453357918 8.509161174907868 21.48848341405118 0.053169300000 0.368387000000 0.354617000000 0.363747000000
532 2.0 9.26319608054379 21.47067319610694 0.053169300000 0.368387000000 0.354617000000 0.363747000000
683 2.0 9.072936470872845 21.407179630215968 0.053169300000 0.368387000000 0.354617000000 0.363747000000
769 9.351125562539083 3.451395988427407 11.42578393044847 0.053879700000 0.361800000000 0.349726000000 0.361651000000
962 9.332740804184787 3.3504683846205707 11.404942910693839 0.053879700000 0.361800000000 0.349726000000 0.361651000000
495 2.2576169181643224 8.504490410590028 19.342397709876643 0.054014200000 0.360358000000 0.346620000000 0.355257000000
689 2.004433985300439 9.251308413357492 19.41235938142841 0.054014200000 0.360358000000 0.346620000000 0.355257000000
806 2.371240143172679 9.266466371163343 19.440096147712005 0.054014200000 0.360358000000 0.346620000000 0.355257000000
383 2.0 8.67023028315515 21.526748292883134 0.054045200000 0.368653000000 0.354898000000 0.364040000000
708 8.873692607681168 3.499585001616771 11.091630851206855 0.054364200000 0.359055000000 0.346972000000 0.358829000000
101 2.073929773603029 9.073954479498484 20.63363621486429 0.054451500000 0.364852000000 0.351061000000 0.359969000000
80 2.3792207341356315 9.213064532073082 21.98037396847438 0.054731800000 0.370092000000 0.356346000000 0.365551000000
71 2.0 9.260204169742494 20.07822739697428 0.054879200000 0.362843000000 0.349081000000 0.357856000000
285 2.070891338586647 8.91430256760491 19.474755532007332 0.054945000000 0.360748000000 0.347019000000 0.355653000000
352 2.0 8.651908847754965 19.47347802392753 0.054945000000 0.360748000000 0.347019000000 0.355653000000
571 2.428223562330371 8.67656674799886 20.486098713560672 0.055211100000 0.364453000000 0.350672000000 0.359591000000
980 2.0556096405438016 9.02466311135528 19.124318609187185 0.055744200000 0.359637000000 0.345940000000 0.354555000000
112 2.0270148068788147 8.586948834799708 19.3139636962362 0.055944900000 0.360188000000 0.346436000000 0.355058000000
147 2.030254641144357 9.297406849326048 18.039553152978804 0.056636800000 0.355220000000 0.341588000000 0.349893000000
793 2.4808843462297863 9.089224418773554 18.08099207731184 0.056636800000 0.355220000000 0.341588000000 0.349893000000
893 2.00024031881052 8.785353973477154 18.10866609086634 0.056636800000 0.355220000000 0.341588000000 0.349893000000
595 2.0 8.947686477790098 19.013481232072767 0.057325800000 0.359010000000 0.345286000000 0.353856000000
975 2.0 8.617126144973922 18.341764039957035 0.057532800000 0.356192000000 0.342525000000 0.350950000000
243 2.0 9.461176168115419 17.826928906765747 0.057893800000 0.354069000000 0.340461000000 0.348679000000
457 2.0746576365617555 9.349359414800386 17.827716364356718 0.057893800000 0.354069000000 0.340461000000 0.348679000000
638 2.0 8.514026261480213 17.89822933356667 0.057893800000 0.354069000000 0.340461000000 0.348679000000
392 2.2328219707777595 8.556652623298106 17.961838117544 0.057954300000 0.354611000000 0.340989000000 0.349261000000
59 2.0 8.839840177165394 18.593482721828636 0.058104000000 0.357468000000 0.343791000000 0.352303000000
703 8.67957903434852 3.4674029925776244 10.370418567778614 0.058908000000 0.353311000000 0.341212000000 0.352759000000
93 2.1398186063973106 8.755081252246198 17.12824767959015 0.059576000000 0.350753000000 0.337250000000 0.345222000000
142 2.0 9.17210486923597 17.064742692564764 0.059576000000 0.350753000000 0.337250000000 0.345222000000
356 2.0 8.594755516852345 17.75483945445031 0.059581300000 0.353595000000 0.339995000000 0.348171000000
598 2.0014345450819717 8.517714452300405 17.77554992252478 0.059581300000 0.353595000000 0.339995000000 0.348171000000
81 2.0511717318886555 8.515350418295407 16.68826656907922 0.059844000000 0.348518000000 0.335077000000 0.342976000000
998 2.0 8.547374472792715 16.628940857002252 0.059844000000 0.348518000000 0.335077000000 0.342976000000
799 2.001097336932577 9.453210920937181 16.937777299169085 0.059863600000 0.349609000000 0.336138000000 0.344068000000
885 2.0770180840895285 9.087504753240784 16.84856270480833 0.059863600000 0.349609000000 0.336138000000 0.344068000000
684 2.0 8.718312539000625 17.389395422142407 0.060200200000 0.352200000000 0.338654000000 0.346685000000
370 2.0 8.72163419854694 16.477248250951085 0.061113800000 0.347240000000 0.333846000000 0.341689000000
565 2.08802287521499 8.67511602691789 16.410214698540287 0.061113800000 0.347240000000 0.333846000000 0.341689000000
790 2.419834527702374 8.585674282898934 16.481603775680625 0.061113800000 0.347240000000 0.333846000000 0.341689000000
460 2.337693652180076 8.749653412272085 16.600279976018317 0.061652200000 0.347807000000 0.334394000000 0.342270000000
100 2.0 9.402558169417707 16.15886014351215 0.061803800000 0.345658000000 0.332253000000 0.339945000000
685 2.002253625721517 8.935579739710299 16.166932766600112 0.061803800000 0.345658000000 0.332253000000 0.339945000000
870 2.123507925593284 9.203243335512042 16.124461706790342 0.061803800000 0.345658000000 0.332253000000 0.339945000000
252 2.0 8.410760909518174 17.62308113158322 0.062744600000 0.351647000000 0.337268000000 0.345823000000
5 2.0 9.077148453954727 15.704910692795348 0.062901500000 0.342922000000 0.329586000000 0.337056000000
418 2.1124339279982998 8.888569681425478 15.694796395498019 0.062901500000 0.342922000000 0.329586000000 0.337056000000
527 2.179726472350501 9.299007062503007 15.672818442734698 0.062901500000 0.342922000000 0.329586000000 0.337056000000
170 2.018709497433615 8.657444944074832 15.84635844057513 0.062940600000 0.343618000000 0.330286000000 0.337829000000
380 2.3992612717999755 8.627724230739494 15.840245408877735 0.062940600000 0.343618000000 0.330286000000 0.337829000000
686 2.004230268255333 8.855861643060514 15.811022503100041 0.062940600000 0.343618000000 0.330286000000 0.337829000000
979 2.010747990703705 8.537074953378681 15.799438247563119 0.062940600000 0.343618000000 0.330286000000 0.337829000000
257 2.0366853646874183 8.015142903593183 16.710938183172534 0.063454200000 0.347473000000 0.333111000000 0.341571000000
67 2.0 6.4949207359812275 14.8477451980967 0.063535200000 0.334075000000 0.319009000000 0.328842000000
324 2.0 6.416413171092989 14.86718441120368 0.063535200000 0.334075000000 0.319009000000 0.328842000000
423 2.333001904604196 6.070773273670368 14.886403843088534 0.063535200000 0.334075000000 0.319009000000 0.328842000000
530 2.0 6.40228031661087 14.830058393871148 0.063535200000 0.334075000000 0.319009000000 0.328842000000
717 2.0 5.583344468400887 14.85974311954892 0.063535200000 0.334075000000 0.319009000000 0.328842000000
168 2.3025721378987063 6.439694908575083 15.682715413995654 0.063724500000 0.337887000000 0.322728000000 0.332885000000
830 2.0 5.64816670989101 15.688314886129962 0.063724500000 0.337887000000 0.322728000000 0.332885000000
949 2.0 5.809074711005135 15.702593969654082 0.063724500000 0.337887000000 0.322728000000 0.332885000000
277 2.3026269416104816 5.594464848039493 15.001423288135282 0.063755000000 0.334883000000 0.319760000000 0.329675000000
675 2.122899290498712 5.841612442296843 15.88825523586932 0.064694400000 0.338878000000 0.323731000000 0.333939000000
171 2.2935380686133557 6.404549295358535 15.122211127286649 0.064780700000 0.335650000000 0.320533000000 0.330537000000
669 2.143651043359556 5.6430169779056065 14.6924870795685 0.065036800000 0.333229000000 0.318181000000 0.327948000000
842 2.364481038235114 6.146734058293612 14.942238335571545 0.065043400000 0.334494000000 0.319402000000 0.329289000000
987 2.0 6.192653282554562 14.94052936584496 0.065043400000 0.334494000000 0.319402000000 0.329289000000
226 2.0868813307214644 6.054193782023685 14.103861362641553 0.065159800000 0.329654000000 0.314756000000 0.324180000000
107 2.2602671355253636 6.0997320132351405 13.919965577392013 0.065196000000 0.328239000000 0.313443000000 0.322838000000
774 2.0 6.270488342708179 13.899252128747024 0.065196000000 0.328239000000 0.313443000000 0.322838000000
983 2.1941813038601623 6.215918363984473 13.863234128506766 0.065196000000 0.328239000000 0.313443000000 0.322838000000
447 2.00619808889056 5.554022770069881 14.067289381342281 0.065329600000 0.329272000000 0.314427000000 0.323857000000
79 2.166960427546811 5.893510956277235 13.822235709921085 0.065599000000 0.327786000000 0.313001000000 0.322367000000
385 2.0398463418838877 6.281343257716871 13.81925818007726 0.065599000000 0.327786000000 0.313001000000 0.322367000000
836 2.0 6.464774146901276 13.79731542654089 0.065599000000 0.327786000000 0.313001000000 0.322367000000
267 2.0 6.373026809146884 13.660851531822406 0.065613300000 0.326686000000 0.311935000000 0.321176000000
555 2.3373578608955494 6.1865240845931595 13.651851759546968 0.065613300000 0.326686000000 0.311935000000 0.321176000000
682 2.072818957127055 6.2557423076167655 13.688237925227394 0.065613300000 0.326686000000 0.311935000000 0.321176000000
440 2.0 5.796139645333467 13.638682172238878 0.065823600000 0.326186000000 0.311441000000 0.320633000000
70 2.4037720258184336 5.852354115172355 12.853365436319635 0.065827400000 0.321421000000 0.306794000000 0.315410000000
287 2.064140460116039 5.901984430132643 12.864585509681659 0.065827400000 0.321421000000 0.306794000000 0.315410000000
354 2.2439265012925618 6.122073303208129 12.839639844756334 0.065827400000 0.321421000000 0.306794000000 0.315410000000
431 2.0 6.233698157494075 12.88248191436973 0.065827400000 0.321421000000 0.306794000000 0.315410000000
577 2.2375153170535156 6.4634734474259155 12.83498522408644 0.065827400000 0.321421000000 0.306794000000 0.315410000000
770 2.33249085100869 5.662833236474578 12.875381047080865 0.065827400000 0.321421000000 0.306794000000 0.315410000000
965 2.1702130106242237 5.586622619756041 12.898509766103414 0.065827400000 0.321421000000 0.306794000000 0.315410000000
766 2.243314274221024 5.675416066481892 12.779230629626799 0.066111600000 0.320854000000 0.306224000000 0.314796000000
892 2.0078905340974207 5.968502928318606 12.818740714393993 0.066111600000 0.320854000000 0.306224000000 0.314796000000
194 2.033512702467427 6.062601035407392 13.434794132781189 0.066937400000 0.325037000000 0.310320000000 0.319386000000
121 2.009768115586538 6.482776581466812 12.621974247507548 0.067328000000 0.319971000000 0.305368000000 0.313821000000
660 2.007667669762621 6.367163888024599 12.648025879899079 0.067328000000 0.319971000000 0.305368000000 0.313821000000
92 2.3991308188459177 5.984814744931693 12.529798852561335 0.068589700000 0.319044000000 0.304494000000 0.312819000000
958 2.263712819789928 5.722458800369247 12.48366714148656 0.068589700000 0.319044000000 0.304494000000 0.312819000000
251 2.100384402951455 6.207873918709312 12.189618891416686 0.069844700000 0.317086000000 0.302623000000 0.310927000000
362 2.0 5.550943896036973 12.230906381279432 0.069844700000 0.317086000000 0.302623000000 0.310927000000
87 2.0 6.406237099227291 11.700639918904294 0.070118000000 0.312853000000 0.298554000000 0.306546000000
367 2.043520812790751 5.656645270593634 11.664015435410827 0.070118000000 0.312853000000 0.298554000000 0.306546000000
587 2.0 5.782616528502949 11.67916762898407 0.070118000000 0.312853000000 0.298554000000 0.306546000000
666 2.0 6.116089604457863 11.698093634591102 0.070118000000 0.312853000000 0.298554000000 0.306546000000
713 2.2813730164533714 6.380000330867201 11.656340920749635 0.070118000000 0.312853000000 0.298554000000 0.306546000000
964 2.450847058933487 5.9236393290222065 11.716829255459192 0.070118000000 0.312853000000 0.298554000000 0.306546000000
493 2.2199207048477003 6.276480902504283 12.03683643229241 0.070735000000 0.316246000000 0.301833000000 0.310161000000
184 2.0833459784309536 6.381266582605957 11.782930575240286 0.070741700000 0.313550000000 0.299249000000 0.307299000000
275 2.0 6.449737542483733 11.762818045807292 0.070741700000 0.313550000000 0.299249000000 0.307299000000
887 2.432980195410284 5.538327449090083 11.832149711114164 0.071260000000 0.314152000000 0.299831000000 0.307934000000
54 2.381308527699378 5.618577586547717 11.349016045556663 0.071614300000 0.309822000000 0.295560000000 0.303291000000
163 2.066305620877914 5.860734192746424 11.330124621001332 0.071614300000 0.309822000000 0.295560000000 0.303291000000
332 2.0 5.676752706939626 11.344479979758122 0.071614300000 0.309822000000 0.295560000000 0.303291000000
575 2.1482183267683315 5.719968060330649 11.31185535068949 0.071614300000 0.309822000000 0.295560000000 0.303291000000
652 2.458017229819301 5.7094172492819615 11.325916293667214 0.071614300000 0.309822000000 0.295560000000 0.303291000000
881 2.0037104077874712 6.137595304615742 11.288070862477802 0.071614300000 0.309822000000 0.295560000000 0.303291000000
929 2.0 6.160673082380053 11.421880123646737 0.072934600000 0.310235000000 0.295991000000 0.303766000000
487 2.0630338172716023 6.440524097723593 11.496762340763755 0.073569800000 0.311168000000 0.296897000000 0.304725000000
136 2.0 3.730084449240552 9.883835704444559 0.073932600000 0.291391000000 0.277405000000 0.288093000000
297 2.2911174537855477 4.331492285109277 9.910276851529822 0.073932600000 0.291391000000 0.277405000000 0.288093000000
389 2.0 3.8612095113488674 9.88710890970313 0.073932600000 0.291391000000 0.277405000000 0.288093000000
444 2.0 4.287288664369349 9.884516307942532 0.073932600000 0.291391000000 0.277405000000 0.288093000000
603 2.0 4.418538275458127 9.914792349105461 0.073932600000 0.291391000000 0.277405000000 0.288093000000
939 2.004249760908422 4.116756391148172 9.897204883153453 0.073932600000 0.291391000000 0.277405000000 0.288093000000
18 2.0 4.391908736878689 10.047867813490491 0.074340800000 0.293002000000 0.278926000000 0.289825000000
731 2.0264592503242267 3.6653055371040377 10.034333977476594 0.074340800000 0.293002000000 0.278926000000 0.289825000000
542 5.205277961191854 3.1104975618116266 7.67162409306118 0.074969800000 0.302866000000 0.290854000000 0.301220000000
860 2.134381006463391 4.015052502312431 10.074501814344814 0.075061300000 0.293276000000 0.279185000000 0.290037000000
288 2.250145302028141 5.880276493903162 8.508905202365593 0.075792300000 0.283061000000 0.269350000000 0.275980000000
386 2.005629714814931 6.222700862240078 8.545430468354319 0.075792300000 0.283061000000 0.269350000000 0.275980000000
478 2.470264993731777 6.150308412199145 8.508774257782104 0.075792300000 0.283061000000 0.269350000000 0.275980000000
662 2.0 5.917706176402863 8.532377073330611 0.075792300000 0.283061000000 0.269350000000 0.275980000000
719 2.0 6.1155556016835 8.482836975011088 0.075792300000 0.283061000000 0.269350000000 0.275980000000
846 2.3322601751736216 6.458388426461367 8.516633572632301 0.075792300000 0.283061000000 0.269350000000 0.275980000000
978 2.0 5.606218892126945 8.533453682373901 0.075792300000 0.283061000000 0.269350000000 0.275980000000
143 2.0 5.796776575369446 8.718223622262201 0.076286300000 0.285940000000 0.272171000000 0.278955000000
56 2.0 6.344147888600418 8.61908918941593 0.076715500000 0.284043000000 0.270322000000 0.276990000000
110 2.0 5.577771400952409 8.266732858755992 0.076854200000 0.280124000000 0.266522000000 0.272982000000
786 2.0 5.759543566766662 8.275976162835713 0.076854200000 0.280124000000 0.266522000000 0.272982000000
539 2.0202532381484692 5.548155669876428 8.796844364620604 0.076936700000 0.286597000000 0.272788000000 0.279622000000
3 2.0 4.414706295927221 8.42709211689519 0.077719700000 0.276049000000 0.262486000000 0.271559000000
294 2.0 4.227242193821581 8.410686383675028 0.077719700000 0.276049000000 0.262486000000 0.271559000000
381 2.0 4.330611097368886 8.419238983673557 0.077719700000 0.276049000000 0.262486000000 0.271559000000
450 2.0593873933353275 3.9968107700033135 8.427234220851432 0.077719700000 0.276049000000 0.262486000000 0.271559000000
570 2.18288512300498 3.860248522074815 8.415677842560102 0.077719700000 0.276049000000 0.262486000000 0.271559000000
657 2.1768608248316728 4.196188887341512 8.453349730529654 0.077719700000 0.276049000000 0.262486000000 0.271559000000
879 2.024693294413329 4.128910415527213 8.42590552447375 0.077719700000 0.276049000000 0.262486000000 0.271559000000
514 2.0 3.6269772277647316 8.406968271317242 0.079375300000 0.275258000000 0.261770000000 0.270849000000
775 2.265756331823852 4.448637223205333 8.406743608592638 0.079375300000 0.275258000000 0.261770000000 0.270849000000
